9806	987	1	1.0
987	9804	0	1.0
9804	987	1	1.0
987	9805	0	1.0
9805	987	1	1.0
988	9515	0	1.0
9515	988	1	1.0
988	9807	0	1.0
9807	988	1	1.0
988	9808	0	1.0
9808	988	1	1.0
988	9809	0	1.0
9809	988	1	1.0
989	9811	0	1.0
9811	989	1	1.0
989	9812	0	1.0
9812	989	1	1.0
989	9810	0	1.0
9810	989	1	1.0
990	9813	0	1.0
9813	990	1	1.0
990	9361	0	1.0
9361	990	1	1.0
991	9485	0	1.0
9485	991	1	1.0
991	9814	0	1.0
9814	991	1	1.0
992	9815	0	1.0
9815	992	1	1.0
993	9816	0	1.0
9816	993	1	1.0
994	9821	0	1.0
9821	994	1	1.0
994	9822	0	1.0
9822	994	1	1.0
994	9819	0	1.0
9819	994	1	1.0
994	9820	0	1.0
9820	994	1	1.0
995	9823	0	1.0
9823	995	1	1.0
995	9498	0	1.0
9498	995	1	1.0
995	9824	0	1.0
9824	995	1	1.0
995	9206	0	1.0
9206	995	1	1.0
996	9825	0	1.0
9825	996	1	1.0
996	9826	0	1.0
9826	996	1	1.0
996	9827	0	1.0
9827	996	1	1.0
997	9828	0	1.0
9828	997	1	1.0
997	9829	0	1.0
9829	997	1	1.0
997	9830	0	1.0
9830	997	1	1.0
998	9832	0	1.0
9832	998	1	1.0
998	9831	0	1.0
9831	998	1	1.0
999	9833	0	1.0
9833	999	1	1.0
1000	9834	0	1.0
9834	1000	1	1.0
1001	9640	0	1.0
9640	1001	1	1.0
1002	9836	0	1.0
9836	1002	1	1.0
1002	9835	0	1.0
9835	1002	1	1.0
1002	9347	0	1.0
9347	1002	1	1.0
1002	9345	0	1.0
9345	1002	1	1.0
1003	9655	0	1.0
9655	1003	1	1.0
1004	9436	0	1.0
9436	1004	1	1.0
1004	9486	0	1.0
9486	1004	1	1.0
1005	9837	0	1.0
9837	1005	1	1.0
1005	9386	0	1.0
9386	1005	1	1.0
1005	9387	0	1.0
9387	1005	1	1.0
1006	9840	0	1.0
9840	1006	1	1.0
1006	9839	0	1.0
9839	1006	1	1.0
1006	9838	0	1.0
9838	1006	1	1.0
1007	9841	0	1.0
9841	1007	1	1.0
1008	9842	0	1.0
9842	1008	1	1.0
1008	9741	0	1.0
9741	1008	1	1.0
1008	9843	0	1.0
9843	1008	1	1.0
1009	9844	0	1.0
9844	1009	1	1.0
1009	9845	0	1.0
9845	1009	1	1.0
1010	9181	0	1.0
9181	1010	1	1.0
1010	9183	0	1.0
9183	1010	1	1.0
1010	9846	0	1.0
9846	1010	1	1.0
1011	9847	0	1.0
9847	1011	1	1.0
1012	9450	0	1.0
9450	1012	1	1.0
1012	9848	0	1.0
9848	1012	1	1.0
1013	9849	0	1.0
9849	1013	1	1.0
1014	9665	0	1.0
9665	1014	1	1.0
1014	9850	0	1.0
9850	1014	1	1.0
1014	9206	0	1.0
9206	1014	1	1.0
1015	9430	0	1.0
9430	1015	1	1.0
1015	9851	0	1.0
9851	1015	1	1.0
1016	9853	0	1.0
9853	1016	1	1.0
1016	9852	0	1.0
9852	1016	1	1.0
1017	9854	0	1.0
9854	1017	1	1.0
1017	9855	0	1.0
9855	1017	1	1.0
1017	9856	0	1.0
9856	1017	1	1.0
1018	9858	0	1.0
9858	1018	1	1.0
1018	9857	0	1.0
9857	1018	1	1.0
1019	9860	0	1.0
9860	1019	1	1.0
1019	9861	0	1.0
9861	1019	1	1.0
1019	9859	0	1.0
9859	1019	1	1.0
1020	9214	0	1.0
9214	1020	1	1.0
1020	9213	0	1.0
9213	1020	1	1.0
1020	8976	0	1.0
8976	1020	1	1.0
1020	9215	0	1.0
9215	1020	1	1.0
1021	9782	0	1.0
9782	1021	1	1.0
1021	9203	0	1.0
9203	1021	1	1.0
1022	9863	0	1.0
9863	1022	1	1.0
1022	9711	0	1.0
9711	1022	1	1.0
1022	9862	0	1.0
9862	1022	1	1.0
1023	9754	0	1.0
9754	1023	1	1.0
1023	9864	0	1.0
9864	1023	1	1.0
1024	9865	0	1.0
9865	1024	1	1.0
1025	9639	0	1.0
9639	1025	1	1.0
1026	9431	0	1.0
9431	1026	1	1.0
1026	9354	0	1.0
9354	1026	1	1.0
1026	9866	0	1.0
9866	1026	1	1.0
1027	9867	0	1.0
9867	1027	1	1.0
1028	9868	0	1.0
9868	1028	1	1.0
1028	9554	0	1.0
9554	1028	1	1.0
1029	9257	0	1.0
9257	1029	1	1.0
1029	9869	0	1.0
9869	1029	1	1.0
1030	9515	0	1.0
9515	1030	1	1.0
1030	9871	0	1.0
9871	1030	1	1.0
1030	9870	0	1.0
9870	1030	1	1.0
1031	9297	0	1.0
9297	1031	1	1.0
1031	9206	0	1.0
9206	1031	1	1.0
1031	9499	0	1.0
9499	1031	1	1.0
1032	9873	0	1.0
9873	1032	1	1.0
1032	9872	0	1.0
9872	1032	1	1.0
1033	9874	0	1.0
9874	1033	1	1.0
1034	9253	0	1.0
9253	1034	1	1.0
1034	9875	0	1.0
9875	1034	1	1.0
1034	9876	0	1.0
9876	1034	1	1.0
1035	9878	0	1.0
9878	1035	1	1.0
1035	9877	0	1.0
9877	1035	1	1.0
1036	9880	0	1.0
9880	1036	1	1.0
1036	9881	0	1.0
9881	1036	1	1.0
1036	9879	0	1.0
9879	1036	1	1.0
1037	9882	0	1.0
9882	1037	1	1.0
1037	9883	0	1.0
9883	1037	1	1.0
1038	9884	0	1.0
9884	1038	1	1.0
1039	9887	0	1.0
9887	1039	1	1.0
1039	9888	0	1.0
9888	1039	1	1.0
1039	9886	0	1.0
9886	1039	1	1.0
1039	9885	0	1.0
9885	1039	1	1.0
1040	9889	0	1.0
9889	1040	1	1.0
1040	9890	0	1.0
9890	1040	1	1.0
1040	9252	0	1.0
9252	1040	1	1.0
1041	9892	0	1.0
9892	1041	1	1.0
1042	9183	0	1.0
9183	1042	1	1.0
1042	9181	0	1.0
9181	1042	1	1.0
1042	9893	0	1.0
9893	1042	1	1.0
1042	9894	0	1.0
9894	1042	1	1.0
1043	9895	0	1.0
9895	1043	1	1.0
1043	9302	0	1.0
9302	1043	1	1.0
1044	9897	0	1.0
9897	1044	1	1.0
1044	9462	0	1.0
9462	1044	1	1.0
1044	9448	0	1.0
9448	1044	1	1.0
1044	9896	0	1.0
9896	1044	1	1.0
1045	9719	0	1.0
9719	1045	1	1.0
1046	9341	0	1.0
9341	1046	1	1.0
1046	9899	0	1.0
9899	1046	1	1.0
1046	9898	0	1.0
9898	1046	1	1.0
1047	9901	0	1.0
9901	1047	1	1.0
1047	9900	0	1.0
9900	1047	1	1.0
1048	9902	0	1.0
9902	1048	1	1.0
1048	9485	0	1.0
9485	1048	1	1.0
1049	6894	0	1.0
6894	1049	1	1.0
1050	9903	0	1.0
9903	1050	1	1.0
1051	9727	0	1.0
9727	1051	1	1.0
1051	9905	0	1.0
9905	1051	1	1.0
1051	9904	0	1.0
9904	1051	1	1.0
1052	9906	0	1.0
9906	1052	1	1.0
1052	9907	0	1.0
9907	1052	1	1.0
1053	9184	0	1.0
9184	1053	1	1.0
1053	9908	0	1.0
9908	1053	1	1.0
1054	9909	0	1.0
9909	1054	1	1.0
1054	9910	0	1.0
9910	1054	1	1.0
1055	9344	0	1.0
9344	1055	1	1.0
1056	9591	0	1.0
9591	1056	1	1.0
1057	9195	0	1.0
9195	1057	1	1.0
1057	9911	0	1.0
9911	1057	1	1.0
1058	9913	0	1.0
9913	1058	1	1.0
1058	9912	0	1.0
9912	1058	1	1.0
1059	9914	0	1.0
9914	1059	1	1.0
1059	9915	0	1.0
9915	1059	1	1.0
1059	9916	0	1.0
9916	1059	1	1.0
1060	9170	0	1.0
9170	1060	1	1.0
1061	9186	0	1.0
9186	1061	1	1.0
1061	9917	0	1.0
9917	1061	1	1.0
1061	9918	0	1.0
9918	1061	1	1.0
1062	9920	0	1.0
9920	1062	1	1.0
1062	9919	0	1.0
9919	1062	1	1.0
1062	9921	0	1.0
9921	1062	1	1.0
1063	9922	0	1.0
9922	1063	1	1.0
1063	9386	0	1.0
9386	1063	1	1.0
1063	9387	0	1.0
9387	1063	1	1.0
1063	9643	0	1.0
9643	1063	1	1.0
1063	9923	0	1.0
9923	1063	1	1.0
1064	9519	0	1.0
9519	1064	1	1.0
1064	9518	0	1.0
9518	1064	1	1.0
1064	9368	0	1.0
9368	1064	1	1.0
1065	9368	0	1.0
9368	1065	1	1.0
1065	9519	0	1.0
9519	1065	1	1.0
1065	9924	0	1.0
9924	1065	1	1.0
1066	9925	0	1.0
9925	1066	1	1.0
1066	9926	0	1.0
9926	1066	1	1.0
1067	9929	0	1.0
9929	1067	1	1.0
1067	9928	0	1.0
9928	1067	1	1.0
1067	9927	0	1.0
9927	1067	1	1.0
1068	9931	0	1.0
9931	1068	1	1.0
1068	9932	0	1.0
9932	1068	1	1.0
1068	9930	0	1.0
9930	1068	1	1.0
1069	9933	0	1.0
9933	1069	1	1.0
1069	9934	0	1.0
9934	1069	1	1.0
1070	9354	0	1.0
9354	1070	1	1.0
1071	9642	0	1.0
9642	1071	1	1.0
1071	9935	0	1.0
9935	1071	1	1.0
1071	9170	0	1.0
9170	1071	1	1.0
1072	9936	0	1.0
9936	1072	1	1.0
1072	9937	0	1.0
9937	1072	1	1.0
1072	9596	0	1.0
9596	1072	1	1.0
1073	9939	0	1.0
9939	1073	1	1.0
1073	9938	0	1.0
9938	1073	1	1.0
1074	9769	0	1.0
9769	1074	1	1.0
1075	9941	0	1.0
9941	1075	1	1.0
1075	9940	0	1.0
9940	1075	1	1.0
1075	9421	0	1.0
9421	1075	1	1.0
1076	9942	0	1.0
9942	1076	1	1.0
1076	9943	0	1.0
9943	1076	1	1.0
1077	9944	0	1.0
9944	1077	1	1.0
1078	9945	0	1.0
9945	1078	1	1.0
1078	9725	0	1.0
9725	1078	1	1.0
1079	9499	0	1.0
9499	1079	1	1.0
1080	9946	0	1.0
9946	1080	1	1.0
1080	9947	0	1.0
9947	1080	1	1.0
1080	9948	0	1.0
9948	1080	1	1.0
1081	9950	0	1.0
9950	1081	1	1.0
1082	9454	0	1.0
9454	1082	1	1.0
1082	9453	0	1.0
9453	1082	1	1.0
1082	9452	0	1.0
9452	1082	1	1.0
1083	9952	0	1.0
9952	1083	1	1.0
1083	9951	0	1.0
9951	1083	1	1.0
1083	9532	0	1.0
9532	1083	1	1.0
1083	9733	0	1.0
9733	1083	1	1.0
1084	9953	0	1.0
9953	1084	1	1.0
1084	9954	0	1.0
9954	1084	1	1.0
1084	9955	0	1.0
9955	1084	1	1.0
1084	9956	0	1.0
9956	1084	1	1.0
1085	9957	0	1.0
9957	1085	1	1.0
1085	9958	0	1.0
9958	1085	1	1.0
1085	9913	0	1.0
9913	1085	1	1.0
1085	9959	0	1.0
9959	1085	1	1.0
1086	9597	0	1.0
9597	1086	1	1.0
1087	9960	0	1.0
9960	1087	1	1.0
1087	9949	0	1.0
9949	1087	1	1.0
1087	9961	0	1.0
9961	1087	1	1.0
1088	9522	0	1.0
9522	1088	1	1.0
1088	9550	0	1.0
9550	1088	1	1.0
1088	9962	0	1.0
9962	1088	1	1.0
1089	9241	0	1.0
9241	1089	1	1.0
1089	9963	0	1.0
9963	1089	1	1.0
1090	9964	0	1.0
9964	1090	1	1.0
1090	9391	0	1.0
9391	1090	1	1.0
1090	9335	0	1.0
9335	1090	1	1.0
1091	9965	0	1.0
9965	1091	1	1.0
1092	9967	0	1.0
9967	1092	1	1.0
1092	9968	0	1.0
9968	1092	1	1.0
1092	9597	0	1.0
9597	1092	1	1.0
1092	9966	0	1.0
9966	1092	1	1.0
1093	9971	0	1.0
9971	1093	1	1.0
1093	9972	0	1.0
9972	1093	1	1.0
1093	9969	0	1.0
9969	1093	1	1.0
1093	9970	0	1.0
9970	1093	1	1.0
1094	9973	0	1.0
9973	1094	1	1.0
1094	9974	0	1.0
9974	1094	1	1.0
1095	9977	0	1.0
9977	1095	1	1.0
1095	9975	0	1.0
9975	1095	1	1.0
1095	9976	0	1.0
9976	1095	1	1.0
1096	9187	0	1.0
9187	1096	1	1.0
1096	9186	0	1.0
9186	1096	1	1.0
1097	9385	0	1.0
9385	1097	1	1.0
1098	9981	0	1.0
9981	1098	1	1.0
1098	9980	0	1.0
9980	1098	1	1.0
1098	9979	0	1.0
9979	1098	1	1.0
1099	9982	0	1.0
9982	1099	1	1.0
1100	9984	0	1.0
9984	1100	1	1.0
1100	9985	0	1.0
9985	1100	1	1.0
1100	9983	0	1.0
9983	1100	1	1.0
1101	9522	0	1.0
9522	1101	1	1.0
1101	9552	0	1.0
9552	1101	1	1.0
1101	9550	0	1.0
9550	1101	1	1.0
1102	9986	0	1.0
9986	1102	1	1.0
1102	9234	0	1.0
9234	1102	1	1.0
1102	9233	0	1.0
9233	1102	1	1.0
1103	9987	0	1.0
9987	1103	1	1.0
1104	9988	0	1.0
9988	1104	1	1.0
1104	9363	0	1.0
9363	1104	1	1.0
1105	9989	0	1.0
9989	1105	1	1.0
1105	9990	0	1.0
9990	1105	1	1.0
1106	9330	0	1.0
9330	1106	1	1.0
1106	9550	0	1.0
9550	1106	1	1.0
1106	9520	0	1.0
9520	1106	1	1.0
1106	9992	0	1.0
9992	1106	1	1.0
1106	9991	0	1.0
9991	1106	1	1.0
1106	9522	0	1.0
9522	1106	1	1.0
1107	9414	0	1.0
9414	1107	1	1.0
1107	9993	0	1.0
9993	1107	1	1.0
1108	9996	0	1.0
9996	1108	1	1.0
1108	9995	0	1.0
9995	1108	1	1.0
1108	9994	0	1.0
9994	1108	1	1.0
1108	9468	0	1.0
9468	1108	1	1.0
1109	9386	0	1.0
9386	1109	1	1.0
1109	9922	0	1.0
9922	1109	1	1.0
1109	9997	0	1.0
9997	1109	1	1.0
1110	9449	0	1.0
9449	1110	1	1.0
1110	9462	0	1.0
9462	1110	1	1.0
1110	9448	0	1.0
9448	1110	1	1.0
1111	9730	0	1.0
9730	1111	1	1.0
1111	9998	0	1.0
9998	1111	1	1.0
1111	9731	0	1.0
9731	1111	1	1.0
1112	9786	0	1.0
9786	1112	1	1.0
1112	9999	0	1.0
9999	1112	1	1.0
1112	10000	0	1.0
10000	1112	1	1.0
1113	10001	0	1.0
10001	1113	1	1.0
1113	10002	0	1.0
10002	1113	1	1.0
1114	10003	0	1.0
10003	1114	1	1.0
1114	10004	0	1.0
10004	1114	1	1.0
1115	10005	0	1.0
10005	1115	1	1.0
1116	10006	0	1.0
10006	1116	1	1.0
1116	10007	0	1.0
10007	1116	1	1.0
1117	10008	0	1.0
10008	1117	1	1.0
1117	9775	0	1.0
9775	1117	1	1.0
1117	10009	0	1.0
10009	1117	1	1.0
1118	10012	0	1.0
10012	1118	1	1.0
1118	10011	0	1.0
10011	1118	1	1.0
1118	10010	0	1.0
10010	1118	1	1.0
1119	10013	0	1.0
10013	1119	1	1.0
1119	10014	0	1.0
10014	1119	1	1.0
1119	10015	0	1.0
10015	1119	1	1.0
1120	9296	0	1.0
9296	1120	1	1.0
1120	9297	0	1.0
9297	1120	1	1.0
1120	9191	0	1.0
9191	1120	1	1.0
1121	10016	0	1.0
10016	1121	1	1.0
1122	10017	0	1.0
10017	1122	1	1.0
1122	10018	0	1.0
10018	1122	1	1.0
1123	10019	0	1.0
10019	1123	1	1.0
1123	9361	0	1.0
9361	1123	1	1.0
1123	9315	0	1.0
9315	1123	1	1.0
1124	10021	0	1.0
10021	1124	1	1.0
1124	10020	0	1.0
10020	1124	1	1.0
1125	9460	0	1.0
9460	1125	1	1.0
1125	7031	0	1.0
7031	1125	1	1.0
1125	10023	0	1.0
10023	1125	1	1.0
1125	10022	0	1.0
10022	1125	1	1.0
1126	9353	0	1.0
9353	1126	1	1.0
1126	10024	0	1.0
10024	1126	1	1.0
1126	9450	0	1.0
9450	1126	1	1.0
1127	10030	0	1.0
10030	1127	1	1.0
1127	10029	0	1.0
10029	1127	1	1.0
1127	10028	0	1.0
10028	1127	1	1.0
1127	10025	0	1.0
10025	1127	1	1.0
1127	10027	0	1.0
10027	1127	1	1.0
1127	10026	0	1.0
10026	1127	1	1.0
1128	10031	0	1.0
10031	1128	1	1.0
1128	9715	0	1.0
9715	1128	1	1.0
1128	10032	0	1.0
10032	1128	1	1.0
1129	10033	0	1.0
10033	1129	1	1.0
1129	10035	0	1.0
10035	1129	1	1.0
1129	10034	0	1.0
10034	1129	1	1.0
1130	10036	0	1.0
10036	1130	1	1.0
1130	10038	0	1.0
10038	1130	1	1.0
1130	10037	0	1.0
10037	1130	1	1.0
1130	9298	0	1.0
9298	1130	1	1.0
1131	10039	0	1.0
10039	1131	1	1.0
1131	10040	0	1.0
10040	1131	1	1.0
1132	10042	0	1.0
10042	1132	1	1.0
1132	10041	0	1.0
10041	1132	1	1.0
1133	10045	0	1.0
10045	1133	1	1.0
1133	10046	0	1.0
10046	1133	1	1.0
1133	10044	0	1.0
10044	1133	1	1.0
1133	10043	0	1.0
10043	1133	1	1.0
1134	9659	0	1.0
9659	1134	1	1.0
1134	9660	0	1.0
9660	1134	1	1.0
1135	9262	0	1.0
9262	1135	1	1.0
1136	10047	0	1.0
10047	1136	1	1.0
1137	10048	0	1.0
10048	1137	1	1.0
1137	9275	0	1.0
9275	1137	1	1.0
1138	10049	0	1.0
10049	1138	1	1.0
1138	10050	0	1.0
10050	1138	1	1.0
1139	9419	0	1.0
9419	1139	1	1.0
1139	10051	0	1.0
10051	1139	1	1.0
1139	10052	0	1.0
10052	1139	1	1.0
1140	9459	0	1.0
9459	1140	1	1.0
1141	9739	0	1.0
9739	1141	1	1.0
1141	10054	0	1.0
10054	1141	1	1.0
1141	10053	0	1.0
10053	1141	1	1.0
1142	9963	0	1.0
9963	1142	1	1.0
1142	9241	0	1.0
9241	1142	1	1.0
1143	10056	0	1.0
10056	1143	1	1.0
1143	9275	0	1.0
9275	1143	1	1.0
1143	9341	0	1.0
9341	1143	1	1.0
1143	10055	0	1.0
10055	1143	1	1.0
1144	9618	0	1.0
9618	1144	1	1.0
1144	9766	0	1.0
9766	1144	1	1.0
1145	9369	0	1.0
9369	1145	1	1.0
1145	9368	0	1.0
9368	1145	1	1.0
1146	10058	0	1.0
10058	1146	1	1.0
1146	10057	0	1.0
10057	1146	1	1.0
1147	10061	0	1.0
10061	1147	1	1.0
1147	10060	0	1.0
10060	1147	1	1.0
1147	10059	0	1.0
10059	1147	1	1.0
1148	10064	0	1.0
10064	1148	1	1.0
1148	10065	0	1.0
10065	1148	1	1.0
1148	9910	0	1.0
9910	1148	1	1.0
1149	10067	0	1.0
10067	1149	1	1.0
1149	9208	0	1.0
9208	1149	1	1.0
1149	10066	0	1.0
10066	1149	1	1.0
1150	10068	0	1.0
10068	1150	1	1.0
1150	10069	0	1.0
10069	1150	1	1.0
1151	10070	0	1.0
10070	1151	1	1.0
1151	9355	0	1.0
9355	1151	1	1.0
1152	10071	0	1.0
10071	1152	1	1.0
1152	10072	0	1.0
10072	1152	1	1.0
1153	10073	0	1.0
10073	1153	1	1.0
1153	10074	0	1.0
10074	1153	1	1.0
1154	9817	0	1.0
9817	1154	1	1.0
1154	9818	0	1.0
9818	1154	1	1.0
1154	9456	0	1.0
9456	1154	1	1.0
1155	10075	0	1.0
10075	1155	1	1.0
1155	9322	0	1.0
9322	1155	1	1.0
1155	9228	0	1.0
9228	1155	1	1.0
1156	9304	0	1.0
9304	1156	1	1.0
1156	10076	0	1.0
10076	1156	1	1.0
1156	9303	0	1.0
9303	1156	1	1.0
1157	10077	0	1.0
10077	1157	1	1.0
1157	10079	0	1.0
10079	1157	1	1.0
1157	10078	0	1.0
10078	1157	1	1.0
1158	10080	0	1.0
10080	1158	1	1.0
1158	10081	0	1.0
10081	1158	1	1.0
1158	9597	0	1.0
9597	1158	1	1.0
1159	10082	0	1.0
10082	1159	1	1.0
1160	9286	0	1.0
9286	1160	1	1.0
1161	9690	0	1.0
9690	1161	1	1.0
1162	9394	0	1.0
9394	1162	1	1.0
1163	10083	0	1.0
10083	1163	1	1.0
1164	10084	0	1.0
10084	1164	1	1.0
1165	10085	0	1.0
10085	1165	1	1.0
1165	10086	0	1.0
10086	1165	1	1.0
1165	10087	0	1.0
10087	1165	1	1.0
1166	10089	0	1.0
10089	1166	1	1.0
1166	10088	0	1.0
10088	1166	1	1.0
1166	9403	0	1.0
9403	1166	1	1.0
1167	9261	0	1.0
9261	1167	1	1.0
1168	10092	0	1.0
10092	1168	1	1.0
1168	10090	0	1.0
10090	1168	1	1.0
1168	10091	0	1.0
10091	1168	1	1.0
1169	10093	0	1.0
10093	1169	1	1.0
1169	10094	0	1.0
10094	1169	1	1.0
1170	10095	0	1.0
10095	1170	1	1.0
1170	10096	0	1.0
10096	1170	1	1.0
1170	10097	0	1.0
10097	1170	1	1.0
1171	10099	0	1.0
10099	1171	1	1.0
1171	10098	0	1.0
10098	1171	1	1.0
1172	10101	0	1.0
10101	1172	1	1.0
1172	10100	0	1.0
10100	1172	1	1.0
1172	10103	0	1.0
10103	1172	1	1.0
1172	10102	0	1.0
10102	1172	1	1.0
1173	9951	0	1.0
9951	1173	1	1.0
1173	9952	0	1.0
9952	1173	1	1.0
1173	10104	0	1.0
10104	1173	1	1.0
1173	9733	0	1.0
9733	1173	1	1.0
1173	9532	0	1.0
9532	1173	1	1.0
1174	10105	0	1.0
10105	1174	1	1.0
1174	10106	0	1.0
10106	1174	1	1.0
1175	10108	0	1.0
10108	1175	1	1.0
1175	10107	0	1.0
10107	1175	1	1.0
1176	9719	0	1.0
9719	1176	1	1.0
1176	9296	0	1.0
9296	1176	1	1.0
1176	9297	0	1.0
9297	1176	1	1.0
1177	10109	0	1.0
10109	1177	1	1.0
1177	9182	0	1.0
9182	1177	1	1.0
1178	9241	0	1.0
9241	1178	1	1.0
1178	9485	0	1.0
9485	1178	1	1.0
1179	10110	0	1.0
10110	1179	1	1.0
1179	9347	0	1.0
9347	1179	1	1.0
1180	10112	0	1.0
10112	1180	1	1.0
1180	10113	0	1.0
10113	1180	1	1.0
1180	10111	0	1.0
10111	1180	1	1.0
1181	10114	0	1.0
10114	1181	1	1.0
1181	10115	0	1.0
10115	1181	1	1.0
1182	10116	0	1.0
10116	1182	1	1.0
1182	10117	0	1.0
10117	1182	1	1.0
1183	10118	0	1.0
10118	1183	1	1.0
1183	10119	0	1.0
10119	1183	1	1.0
1183	10120	0	1.0
10120	1183	1	1.0
1184	10121	0	1.0
10121	1184	1	1.0
1184	9211	0	1.0
9211	1184	1	1.0
1185	10122	0	1.0
10122	1185	1	1.0
1185	10123	0	1.0
10123	1185	1	1.0
1186	9715	0	1.0
9715	1186	1	1.0
1186	10124	0	1.0
10124	1186	1	1.0
1186	9450	0	1.0
9450	1186	1	1.0
1187	10126	0	1.0
10126	1187	1	1.0
1187	10125	0	1.0
10125	1187	1	1.0
1188	10063	0	1.0
10063	1188	1	1.0
1188	10127	0	1.0
10127	1188	1	1.0
1189	9327	0	1.0
9327	1189	1	1.0
1189	10128	0	1.0
10128	1189	1	1.0
1190	9325	0	1.0
9325	1190	1	1.0
1190	10129	0	1.0
10129	1190	1	1.0
1190	10130	0	1.0
10130	1190	1	1.0
1191	9419	0	1.0
9419	1191	1	1.0
1191	10131	0	1.0
10131	1191	1	1.0
1192	10133	0	1.0
10133	1192	1	1.0
1192	10134	0	1.0
10134	1192	1	1.0
1192	10132	0	1.0
10132	1192	1	1.0
1193	9591	0	1.0
9591	1193	1	1.0
1194	10135	0	1.0
10135	1194	1	1.0
1194	9389	0	1.0
9389	1194	1	1.0
1195	10136	0	1.0
10136	1195	1	1.0
1195	10137	0	1.0
10137	1195	1	1.0
1196	9350	0	1.0
9350	1196	1	1.0
1197	9883	0	1.0
9883	1197	1	1.0
1197	9882	0	1.0
9882	1197	1	1.0
1198	10139	0	1.0
10139	1198	1	1.0
1198	10138	0	1.0
10138	1198	1	1.0
1199	9206	0	1.0
9206	1199	1	1.0
1199	10141	0	1.0
10141	1199	1	1.0
1199	10140	0	1.0
10140	1199	1	1.0
1200	10142	0	1.0
10142	1200	1	1.0
1200	10143	0	1.0
10143	1200	1	1.0
1201	10144	0	1.0
10144	1201	1	1.0
1201	10145	0	1.0
10145	1201	1	1.0
1202	9305	0	1.0
9305	1202	1	1.0
1202	7156	0	1.0
7156	1202	1	1.0
1203	9414	0	1.0
9414	1203	1	1.0
1203	10146	0	1.0
10146	1203	1	1.0
1203	10147	0	1.0
10147	1203	1	1.0
1204	10148	0	1.0
10148	1204	1	1.0
1204	10150	0	1.0
10150	1204	1	1.0
1204	10151	0	1.0
10151	1204	1	1.0
1204	10152	0	1.0
10152	1204	1	1.0
1204	10149	0	1.0
10149	1204	1	1.0
1205	9494	0	1.0
9494	1205	1	1.0
1206	9891	0	1.0
9891	1206	1	1.0
1207	10153	0	1.0
10153	1207	1	1.0
1207	10154	0	1.0
10154	1207	1	1.0
1208	10155	0	1.0
10155	1208	1	1.0
1208	10156	0	1.0
10156	1208	1	1.0
1209	10157	0	1.0
10157	1209	1	1.0
1210	10159	0	1.0
10159	1210	1	1.0
1210	10158	0	1.0
10158	1210	1	1.0
1211	9978	0	1.0
9978	1211	1	1.0
1211	7463	0	1.0
7463	1211	1	1.0
1211	9549	0	1.0
9549	1211	1	1.0
1212	10160	0	1.0
10160	1212	1	1.0
1212	9219	0	1.0
9219	1212	1	1.0
1213	10162	0	1.0
10162	1213	1	1.0
1213	10161	0	1.0
10161	1213	1	1.0
1214	10164	0	1.0
10164	1214	1	1.0
1214	10163	0	1.0
10163	1214	1	1.0
1215	10166	0	1.0
10166	1215	1	1.0
1215	10165	0	1.0
10165	1215	1	1.0
1216	7632	0	1.0
7632	1216	1	1.0
1217	10203	0	1.0
10203	1217	1	1.0
1218	10203	0	1.0
10203	1218	1	1.0
1219	10207	0	1.0
10207	1219	1	1.0
1220	10208	0	1.0
10208	1220	1	1.0
1220	8319	0	1.0
8319	1220	1	1.0
1221	10210	0	1.0
10210	1221	1	1.0
1221	10211	0	1.0
10211	1221	1	1.0
1222	10213	0	1.0
10213	1222	1	1.0
1222	10212	0	1.0
10212	1222	1	1.0
1223	10191	0	1.0
10191	1223	1	1.0
1223	10175	0	1.0
10175	1223	1	1.0
1223	10176	0	1.0
10176	1223	1	1.0
1223	10215	0	1.0
10215	1223	1	1.0
1223	8399	0	1.0
8399	1223	1	1.0
1223	10185	0	1.0
10185	1223	1	1.0
1223	10214	0	1.0
10214	1223	1	1.0
1224	8476	0	1.0
8476	1224	1	1.0
1224	10174	0	1.0
10174	1224	1	1.0
1224	10216	0	1.0
10216	1224	1	1.0
1224	8324	0	1.0
8324	1224	1	1.0
1225	7490	0	1.0
7490	1225	1	1.0
1225	7489	0	1.0
7489	1225	1	1.0
1225	10217	0	1.0
10217	1225	1	1.0
1225	7491	0	1.0
7491	1225	1	1.0
1226	10219	0	1.0
10219	1226	1	1.0
1226	10218	0	1.0
10218	1226	1	1.0
1226	8248	0	1.0
8248	1226	1	1.0
1226	8205	0	1.0
8205	1226	1	1.0
1226	8243	0	1.0
8243	1226	1	1.0
1227	10221	0	1.0
10221	1227	1	1.0
1227	10222	0	1.0
10222	1227	1	1.0
1227	10220	0	1.0
10220	1227	1	1.0
1228	10223	0	1.0
10223	1228	1	1.0
1228	10224	0	1.0
10224	1228	1	1.0
1228	10225	0	1.0
10225	1228	1	1.0
1229	10226	0	1.0
10226	1229	1	1.0
1229	8323	0	1.0
8323	1229	1	1.0
1230	10230	0	1.0
10230	1230	1	1.0
1230	8203	0	1.0
8203	1230	1	1.0
1230	10228	0	1.0
10228	1230	1	1.0
1230	10229	0	1.0
10229	1230	1	1.0
1231	10234	0	1.0
10234	1231	1	1.0
1231	10231	0	1.0
10231	1231	1	1.0
1231	10232	0	1.0
10232	1231	1	1.0
1231	10233	0	1.0
10233	1231	1	1.0
1232	10202	0	1.0
