164	3928	0	1.0
619	2186	0	1.0
681	2384	0	1.0
965	4061	0	1.0
888	2192	0	1.0
1821	3333	0	1.0
1812	19072	0	1.0
1198	2336	0	1.0
115	3263	0	1.0
1163	2108	0	1.0
1499	2930	0	1.0
1262	2494	0	1.0
1275	10930	0	1.0
829	1953	0	1.0
142	2505	0	1.0
490	2374	0	1.0
261	2485	0	1.0
954	6266	0	1.0
133	2263	0	1.0
1100	2593	0	1.0
1527	2964	0	1.0
341	3069	0	1.0
1290	3234	0	1.0
410	8381	0	1.0
204	1958	0	1.0
438	2390	0	1.0
700	2361	0	1.0
1057	5405	0	1.0
1541	3127	0	1.0
1263	15601	0	1.0
1149	7539	0	1.0
1383	2409	0	1.0
1059	14222	0	1.0
66	2076	0	1.0
900	13064	0	1.0
888	2310	0	1.0
1743	14812	0	1.0
1621	2849	0	1.0
475	9295	0	1.0
326	2791	0	1.0
355	3298	0	1.0
80	2593	0	1.0
1458	2113	0	1.0
612	5782	0	1.0
999	7739	0	1.0
1098	2489	0	1.0
1143	2327	0	1.0
1165	14992	0	1.0
97	2113	0	1.0
343	7943	0	1.0
1452	2786	0	1.0
264	6963	0	1.0
73	2113	0	1.0
465	2418	0	1.0
645	5890	0	1.0
700	2372	0	1.0
972	2106	0	1.0
1558	11307	0	1.0
524	2200	0	1.0
1854	3289	0	1.0
419	3123	0	1.0
557	2235	0	1.0
1121	14724	0	1.0
144	5231	0	1.0
230	5987	0	1.0
1064	1971	0	1.0
1029	2401	0	1.0
1691	4722	0	1.0
1346	14216	0	1.0
104	4659	0	1.0
1294	1943	0	1.0
1158	2973	0	1.0
1135	2374	0	1.0
1315	2228	0	1.0
1469	2565	0	1.0
1551	17342	0	1.0
281	7228	0	1.0
1321	2565	0	1.0
1880	6702	0	1.0
549	10046	0	1.0
944	2082	0	1.0
141	2181	0	1.0
448	2424	0	1.0
1412	2414	0	1.0
1653	2500	0	1.0
604	2672	0	1.0
1631	3424	0	1.0
478	2500	0	1.0
1061	2230	0	1.0
950	7969	0	1.0
35	2307	0	1.0
1371	4479	0	1.0
1399	3403	0	1.0
406	8190	0	1.0
640	2076	0	1.0
414	4658	0	1.0
974	3295	0	1.0
1145	2384	0	1.0
1572	2068	0	1.0
1266	2175	0	1.0
1145	2372	0	1.0
887	3897	0	1.0
824	2593	0	1.0
1468	3689	0	1.0
597	3397	0	1.0
1516	10145	0	1.0
1499	2177	0	1.0
481	9394	0	1.0
1	1991	0	1.0
237	6622	0	1.0
342	2510	0	1.0
1183	2741	0	1.0
572	2724	0	1.0
388	2786	0	1.0
363	8177	0	1.0
820	2996	0	1.0
759	6414	0	1.0
1518	10195	0	1.0
587	3555	0	1.0
1345	2587	0	1.0
909	4900	0	1.0
331	2143	0	1.0
117	4873	0	1.0
678	11276	0	1.0
443	2987	0	1.0
557	6068	0	1.0
1703	18366	0	1.0
646	2884	0	1.0
1223	2185	0	1.0
710	11520	0	1.0
801	6922	0	1.0
493	8706	0	1.0
1415	3347	0	1.0
377	5228	0	1.0
545	3424	0	1.0
808	7014	0	1.0
615	3988	0	1.0
1768	2775	0	1.0
1010	4060	0	1.0
842	5761	0	1.0
1222	3295	0	1.0
1093	3129	0	1.0
186	4943	0	1.0
441	2181	0	1.0
1605	2113	0	1.0
1361	11804	0	1.0
743	2076	0	1.0
1779	18853	0	1.0
1646	2350	0	1.0
1188	2143	0	1.0
54	3561	0	1.0
514	2703	0	1.0
619	2397	0	1.0
636	10917	0	1.0
1229	2474	0	1.0
1441	3252	0	1.0
970	2652	0	1.0
167	2485	0	1.0
1659	3273	0	1.0
120	2671	0	1.0
6	2234	0	1.0
908	2619	0	1.0
1041	2587	0	1.0
113	2861	0	1.0
1870	2838	0	1.0
587	3424	0	1.0
1083	14416	0	1.0
1109	4595	0	1.0
606	2842	0	1.0
1078	3014	0	1.0
1790	2565	0	1.0
228	1953	0	1.0
1643	2043	0	1.0
908	6468	0	1.0
360	8121	0	1.0
1389	2336	0	1.0
196	2800	0	1.0
825	12449	0	1.0
120	1974	0	1.0
390	3960	0	1.0
510	4458	0	1.0
1292	4275	0	1.0
1567	4647	0	1.0
26	2350	0	1.0
233	5336	0	1.0
786	12199	0	1.0
542	6612	0	1.0
792	2209	0	1.0
489	9478	0	1.0
532	2174	0	1.0
1751	2487	0	1.0
1160	2252	0	1.0
1430	16591	0	1.0
1793	2398	0	1.0
1449	7303	0	1.0
923	5212	0	1.0
1592	1975	0	1.0
1841	2592	0	1.0
1752	6931	0	1.0
679	3047	0	1.0
1006	1967	0	1.0
884	11830	0	1.0
507	2304	0	1.0
1029	3183	0	1.0
1026	2207	0	1.0
954	6605	0	1.0
1072	2689	0	1.0
1673	3074	0	1.0
1358	16253	0	1.0
505	2746	0	1.0
701	2298	0	1.0
1766	6285	0	1.0
1062	2039	0	1.0
59	1950	0	1.0
1742	18612	0	1.0
1254	7334	0	1.0
1102	14555	0	1.0
418	2592	0	1.0
241	6665	0	1.0
1479	2367	0	1.0
1513	7958	0	1.0
1323	3801	0	1.0
1421	7222	0	1.0
1101	4669	0	1.0
1649	8289	0	1.0
224	6452	0	1.0
1288	15731	0	1.0
543	2043	0	1.0
1806	19029	0	1.0
794	9373	0	1.0
774	3533	0	1.0
1086	3295	0	1.0
802	2852	0	1.0
1213	3077	0	1.0
1123	8630	0	1.0
890	12981	0	1.0
933	5538	0	1.0
307	1975	0	1.0
1174	3473	0	1.0
1687	18209	0	1.0
418	2049	0	1.0
1395	2376	0	1.0
160	4025	0	1.0
687	11345	0	1.0
1770	2206	0	1.0
579	6174	0	1.0
354	3410	0	1.0
1824	10350	0	1.0
598	7005	0	1.0
1161	2384	0	1.0
771	2532	0	1.0
1304	2600	0	1.0
776	2587	0	1.0
1377	1953	0	1.0
486	3881	0	1.0
813	12364	0	1.0
965	13276	0	1.0
391	3821	0	1.0
1391	2095	0	1.0
529	6809	0	1.0
604	2411	0	1.0
1550	17324	0	1.0
682	4452	0	1.0
792	2789	0	1.0
1238	2849	0	1.0
1328	4407	0	1.0
1693	18152	0	1.0
1010	13598	0	1.0
175	5324	0	1.0
1329	2142	0	1.0
500	2175	0	1.0
1850	8840	0	1.0
1829	5004	0	1.0
362	2076	0	1.0
574	2304	0	1.0
1344	3015	0	1.0
92	3046	0	1.0
419	3294	0	1.0
1130	2419	0	1.0
1774	18811	0	1.0
781	2192	0	1.0
1170	5566	0	1.0
1026	13931	0	1.0
236	3654	0	1.0
33	2426	0	1.0
485	2181	0	1.0
86	4327	0	1.0
897	13025	0	1.0
762	2575	0	1.0
1309	2516	0	1.0
1030	13980	0	1.0
1006	4496	0	1.0
1346	2696	0	1.0
155	5413	0	1.0
1011	1953	0	1.0
1616	2113	0	1.0
118	2326	0	1.0
231	2211	0	1.0
50	2587	0	1.0
1318	5492	0	1.0
642	2115	0	1.0
1390	1974	0	1.0
1317	2263	0	1.0
1779	10130	0	1.0
441	3262	0	1.0
840	2194	0	1.0
933	2717	0	1.0
1449	2186	0	1.0
250	2344	0	1.0
1441	2748	0	1.0
1228	2181	0	1.0
615	3040	0	1.0
1249	2849	0	1.0
938	2594	0	1.0
1026	6360	0	1.0
1790	2671	0	1.0
805	1956	0	1.0
1458	3396	0	1.0
239	6359	0	1.0
1427	5072	0	1.0
892	12990	0	1.0
1377	4148	0	1.0
236	5399	0	1.0
1764	3387	0	1.0
1480	5466	0	1.0
683	2410	0	1.0
159	5504	0	1.0
287	7274	0	1.0
921	2786	0	1.0
1746	2594	0	1.0
1358	2124	0	1.0
1688	2842	0	1.0
1691	2372	0	1.0
1339	2095	0	1.0
1456	2621	0	1.0
1577	2842	0	1.0
21	2043	0	1.0
681	1941	0	1.0
1608	3130	0	1.0
1611	2113	0	1.0
96	3792	0	1.0
1399	6809	0	1.0
1836	5357	0	1.0
1166	2565	0	1.0
954	4669	0	1.0
827	1943	0	1.0
1171	2631	0	1.0
467	3295	0	1.0
1244	9513	0	1.0
488	2219	0	1.0
1116	6059	0	1.0
570	2358	0	1.0
865	3028	0	1.0
748	1915	0	1.0
1887	19469	0	1.0
1691	3081	0	1.0
755	8351	0	1.0
1298	15808	0	1.0
1254	3567	0	1.0
106	4691	0	1.0
1273	10492	0	1.0
1745	3757	0	1.0
308	4673	0	1.0
882	1951	0	1.0
9	2344	0	1.0
313	3811	0	1.0
547	2113	0	1.0
1625	17765	0	1.0
994	13676	0	1.0
886	2115	0	1.0
1659	10195	0	1.0
424	2489	0	1.0
1444	2706	0	1.0
550	3315	0	1.0
1318	3327	0	1.0
1776	2197	0	1.0
291	3983	0	1.0
787	7535	0	1.0
1094	2786	0	1.0
1108	4416	0	1.0
69	3915	0	1.0
903	13088	0	1.0
852	6959	0	1.0
1579	3995	0	1.0
1042	5525	0	1.0
1679	18133	0	1.0
962	2093	0	1.0
731	3064	0	1.0
842	4687	0	1.0
1156	8157	0	1.0
385	2740	0	1.0
133	2861	0	1.0
1437	2289	0	1.0
666	5068	0	1.0
1559	8335	0	1.0
47	2093	0	1.0
1837	3853	0	1.0
610	4690	0	1.0
458	2085	0	1.0
1164	3522	0	1.0
943	2264	0	1.0
673	11199	0	1.0
1785	6124	0	1.0
796	2500	0	1.0
56	2403	0	1.0
1791	18906	0	1.0
826	1897	0	1.0
664	2098	0	1.0
1181	1957	0	1.0
714	2291	0	1.0
1753	2187	0	1.0
1128	2040	0	1.0
1211	2049	0	1.0
342	2113	0	1.0
959	12562	0	1.0
1441	1958	0	1.0
1607	2751	0	1.0
74	4040	0	1.0
1306	2204	0	1.0
162	2602	0	1.0
185	2621	0	1.0
811	2429	0	1.0
754	5922	0	1.0
1843	7980	0	1.0
421	4808	0	1.0
1574	2419	0	1.0
1097	2315	0	1.0
442	9014	0	1.0
428	2610	0	1.0
504	5114	0	1.0
1421	2440	0	1.0
383	8355	0	1.0
1006	3871	0	1.0
1265	15621	0	1.0
820	12408	0	1.0
865	2706	0	1.0
1461	5085	0	1.0
194	4619	0	1.0
840	2178	0	1.0
515	6070	0	1.0
1774	18808	0	1.0
1340	2350	0	1.0
748	2058	0	1.0
454	1941	0	1.0
1694	2640	0	1.0
769	7374	0	1.0
828	2518	0	1.0
1221	8923	0	1.0
937	2184	0	1.0
802	2114	0	1.0
1349	7494	0	1.0
1131	2894	0	1.0
1256	2357	0	1.0
1744	16477	0	1.0
297	2432	0	1.0
690	11362	0	1.0
455	3341	0	1.0
557	2432	0	1.0
226	6479	0	1.0
1498	2491	0	1.0
835	2924	0	1.0
967	2341	0	1.0
334	4493	0	1.0
154	1928	0	1.0
1591	2193	0	1.0
787	2797	0	1.0
225	2388	0	1.0
1137	2043	0	1.0
1164	10049	0	1.0
421	2882	0	1.0
1524	3038	0	1.0
255	2713	0	1.0
467	2884	0	1.0
1116	4773	0	1.0
738	2614	0	1.0
1122	7267	0	1.0
1263	2801	0	1.0
735	2079	0	1.0
386	8395	0	1.0
1178	2049	0	1.0
959	13461	0	1.0
19	2694	0	1.0
1407	2384	0	1.0
1667	3126	0	1.0
744	2462	0	1.0
754	2981	0	1.0
1523	4929	0	1.0
187	4020	0	1.0
138	2414	0	1.0
359	2210	0	1.0
620	7887	0	1.0
629	10873	0	1.0
1360	5845	0	1.0
1319	15899	0	1.0
360	8114	0	1.0
1314	1961	0	1.0
499	3439	0	1.0
1801	2062	0	1.0
563	2040	0	1.0
1007	12742	0	1.0
356	2796	0	1.0
1119	3014	0	1.0
1425	2112	0	1.0
1515	5222	0	1.0
1130	14796	0	1.0
1872	2845	0	1.0
1487	1942	0	1.0
1812	2115	0	1.0
1822	4859	0	1.0
1030	3555	0	1.0
1340	3063	0	1.0
1317	4849	0	1.0
1795	2311	0	1.0
1548	2215	0	1.0
287	7128	0	1.0
1577	10305	0	1.0
1743	4354	0	1.0
1810	3811	0	1.0
1290	2419	0	1.0
1049	2762	0	1.0
229	2095	0	1.0
1477	3516	0	1.0
1142	4154	0	1.0
1346	16083	0	1.0
1596	2084	0	1.0
348	2501	0	1.0
748	5070	0	1.0
1328	2089	0	1.0
1605	8160	0	1.0
1764	2085	0	1.0
1196	2418	0	1.0
431	2040	0	1.0
936	3655	0	1.0
1164	5756	0	1.0
206	2987	0	1.0
416	3678	0	1.0
417	2304	0	1.0
1635	2685	0	1.0
1417	2219	0	1.0
1653	2106	0	1.0
1044	8796	0	1.0
932	2186	0	1.0
1429	2397	0	1.0
421	2880	0	1.0
1387	1958	0	1.0
977	12346	0	1.0
18	2186	0	1.0
1158	2619	0	1.0
248	2699	0	1.0
1831	2092	0	1.0
1739	18574	0	1.0
74	4025	0	1.0
296	5327	0	1.0
1199	2728	0	1.0
680	2115	0	1.0
329	2059	0	1.0
600	2190	0	1.0
1199	2652	0	1.0
773	2825	0	1.0
1702	18353	0	1.0
355	2073	0	1.0
220	4803	0	1.0
749	11854	0	1.0
769	3226	0	1.0
912	13178	0	1.0
839	1941	0	1.0
1141	14873	0	1.0
1539	2860	0	1.0
769	12061	0	1.0
846	2595	0	1.0
1736	3079	0	1.0
643	2589	0	1.0
112	1986	0	1.0
1696	18276	0	1.0
1745	4828	0	1.0
1279	2085	0	1.0
1167	9204	0	1.0
1621	2115	0	1.0
498	2185	0	1.0
1468	2751	0	1.0
138	1975	0	1.0
1482	16899	0	1.0
1405	8789	0	1.0
840	2414	0	1.0
1318	2187	0	1.0
1588	3316	0	1.0
684	2183	0	1.0
90	2429	0	1.0
127	2230	0	1.0
1426	2188	0	1.0
218	2181	0	1.0
1684	18176	0	1.0
1765	2188	0	1.0
1138	7556	0	1.0
78	4173	0	1.0
1248	2228	0	1.0
1385	16387	0	1.0
1695	18273	0	1.0
816	4379	0	1.0
431	2092	0	1.0
1873	8347	0	1.0
137	2485	0	1.0
1771	3289	0	1.0
949	13388	0	1.0
313	2090	0	1.0
682	3261	0	1.0
85	3066	0	1.0
392	8440	0	1.0
1041	14041	0	1.0
220	3856	0	1.0
788	5869	0	1.0
1031	3473	0	1.0
478	2691	0	1.0
1565	1955	0	1.0
1442	5938	0	1.0
1648	2230	0	1.0
1824	2085	0	1.0
1347	3857	0	1.0
1201	3869	0	1.0
1468	5590	0	1.0
564	10027	0	1.0
1612	2572	0	1.0
1282	2815	0	1.0
1425	2621	0	1.0
998	13726	0	1.0
1003	8897	0	1.0
632	10893	0	1.0
1621	2593	0	1.0
251	6794	0	1.0
729	4658	0	1.0
1886	2344	0	1.0
1783	13935	0	1.0
1485	1983	0	1.0
110	4772	0	1.0
558	4189	0	1.0
1857	4835	0	1.0
1509	11732	0	1.0
1314	1971	0	1.0
293	2600	0	1.0
1089	2084	0	1.0
364	8192	0	1.0
722	2950	0	1.0
1017	4448	0	1.0
226	2067	0	1.0
662	10991	0	1.0
866	2098	0	1.0
125	2409	0	1.0
1251	4793	0	1.0
984	1956	0	1.0
1874	19388	0	1.0
662	2120	0	1.0
759	2095	0	1.0
1558	2311	0	1.0
1610	7725	0	1.0
918	2139	0	1.0
417	3820	0	1.0
528	2052	0	1.0
1675	4459	0	1.0
1617	6384	0	1.0
1159	10611	0	1.0
1014	1975	0	1.0
479	2389	0	1.0
1372	4142	0	1.0
444	3353	0	1.0
1271	2488	0	1.0
1499	2350	0	1.0
1689	2185	0	1.0
1038	2577	0	1.0
985	6766	0	1.0
556	2073	0	1.0
1435	4448	0	1.0
235	2384	0	1.0
60	1937	0	1.0
201	2263	0	1.0
291	2261	0	1.0
26	2920	0	1.0
316	5329	0	1.0
636	2920	0	1.0
1671	5282	0	1.0
663	3252	0	1.0
882	2135	0	1.0
80	4221	0	1.0
0	1967	0	1.0
694	2851	0	1.0
1642	2341	0	1.0
902	2790	0	1.0
1119	14693	0	1.0
1543	4271	0	1.0
396	4710	0	1.0
424	2039	0	1.0
434	1951	0	1.0
228	3707	0	1.0
966	2325	0	1.0
53	3549	0	1.0
849	2361	0	1.0
1076	2192	0	1.0
1743	2644	0	1.0
326	2184	0	1.0
882	12920	0	1.0
200	3257	0	1.0
251	5335	0	1.0
1594	17593	0	1.0
1604	2209	0	1.0
579	6572	0	1.0
1593	2384	0	1.0
893	3664	0	1.0
1123	2955	0	1.0
1211	14429	0	1.0
172	5678	0	1.0
27	2114	0	1.0
630	10889	0	1.0
283	4773	0	1.0
358	2845	0	1.0
883	3824	0	1.0
704	2973	0	1.0
966	3564	0	1.0
10	2400	0	1.0
1414	2305	0	1.0
605	10595	0	1.0
1784	12815	0	1.0
959	4900	0	1.0
1491	2741	0	1.0
996	2699	0	1.0
1056	2045	0	1.0
1875	4484	0	1.0
695	11418	0	1.0
744	11764	0	1.0
830	8358	0	1.0
748	5135	0	1.0
1382	5308	0	1.0
1428	2860	0	1.0
41	3305	0	1.0
1860	2385	0	1.0
1052	8915	0	1.0
1616	5325	0	1.0
607	10636	0	1.0
1746	3534	0	1.0
1712	4796	0	1.0
1534	8863	0	1.0
1671	2174	0	1.0
1765	2384	0	1.0
880	6031	0	1.0
245	2604	0	1.0
1770	2208	0	1.0
944	1938	0	1.0
1473	16850	0	1.0
1797	2387	0	1.0
1568	2316	0	1.0
304	2428	0	1.0
847	2093	0	1.0
1194	12001	0	1.0
1053	5895	0	1.0
687	2113	0	1.0
963	2304	0	1.0
794	12248	0	1.0
148	3797	0	1.0
1685	2120	0	1.0
524	9797	0	1.0
1261	2103	0	1.0
1236	7745	0	1.0
1216	1941	0	1.0
1126	2049	0	1.0
1211	1985	0	1.0
1753	2275	0	1.0
958	2587	0	1.0
199	2944	0	1.0
1494	2315	0	1.0
1468	2593	0	1.0
137	2047	0	1.0
323	2595	0	1.0
783	2116	0	1.0
197	1941	0	1.0
289	2209	0	1.0
509	3746	0	1.0
198	3674	0	1.0
658	11074	0	1.0
731	4473	0	1.0
285	2590	0	1.0
398	2124	0	1.0
743	2062	0	1.0
1687	18202	0	1.0
1270	2601	0	1.0
200	6150	0	1.0
1098	14498	0	1.0
1881	2185	0	1.0
72	3994	0	1.0
77	4097	0	1.0
28	2855	0	1.0
1270	2083	0	1.0
692	3262	0	1.0
1290	2592	0	1.0
1475	2500	0	1.0
585	3255	0	1.0
268	3699	0	1.0
919	4413	0	1.0
1104	14578	0	1.0
1389	11988	0	1.0
1332	2627	0	1.0
1042	8885	0	1.0
968	2174	0	1.0
145	2084	0	1.0
1337	16020	0	1.0
50	2361	0	1.0
1388	8203	0	1.0
552	6300	0	1.0
616	5114	0	1.0
1503	2358	0	1.0
1124	2769	0	1.0
1421	2487	0	1.0
1690	2429	0	1.0
1500	1955	0	1.0
1167	2502	0	1.0
1356	3678	0	1.0
82	2861	0	1.0
1341	5992	0	1.0
1315	2566	0	1.0
1404	1953	0	1.0
790	1919	0	1.0
872	7783	0	1.0
766	6578	0	1.0
1586	5838	0	1.0
673	4929	0	1.0
511	3856	0	1.0
1047	2264	0	1.0
754	11919	0	1.0
914	2313	0	1.0
1309	3309	0	1.0
344	2631	0	1.0
325	1951	0	1.0
1301	10829	0	1.0
1239	2347	0	1.0
1383	2181	0	1.0
334	7780	0	1.0
1251	4802	0	1.0
1457	2174	0	1.0
1389	2113	0	1.0
1088	2621	0	1.0
1674	13908	0	1.0
619	2175	0	1.0
672	4142	0	1.0
1462	14281	0	1.0
1601	17630	0	1.0
779	2263	0	1.0
880	5426	0	1.0
873	6471	0	1.0
1440	3001	0	1.0
1825	2322	0	1.0
804	12288	0	1.0
468	9201	0	1.0
732	6941	0	1.0
454	2175	0	1.0
139	2352	0	1.0
973	2096	0	1.0
1542	2604	0	1.0
229	3716	0	1.0
1041	14034	0	1.0
1249	5319	0	1.0
1482	1958	0	1.0
22	2235	0	1.0
427	5463	0	1.0
338	7878	0	1.0
1231	2828	0	1.0
1457	2137	0	1.0
1040	5260	0	1.0
1283	2508	0	1.0
1025	13898	0	1.0
1141	2801	0	1.0
1470	2040	0	1.0
1735	3026	0	1.0
34	2260	0	1.0
1380	16367	0	1.0
980	3332	0	1.0
1227	2488	0	1.0
1006	13785	0	1.0
1885	4219	0	1.0
760	2211	0	1.0
1534	12994	0	1.0
1889	2310	0	1.0
512	9622	0	1.0
1483	6782	0	1.0
470	9237	0	1.0
555	1915	0	1.0
1758	6603	0	1.0
16	2076	0	1.0
1128	2108	0	1.0
1259	2316	0	1.0
739	2181	0	1.0
804	8057	0	1.0
743	2115	0	1.0
479	3737	0	1.0
1055	14194	0	1.0
967	2204	0	1.0
8	2339	0	1.0
514	3247	0	1.0
183	1942	0	1.0
4	2139	0	1.0
1022	3744	0	1.0
1494	4014	0	1.0
1786	9264	0	1.0
1122	2800	0	1.0
676	3037	0	1.0
562	10197	0	1.0
1188	2137	0	1.0
1796	5058	0	1.0
1636	2187	0	1.0
1092	6942	0	1.0
1795	18945	0	1.0
1793	2634	0	1.0
878	12876	0	1.0
1399	2310	0	1.0
1493	8512	0	1.0
1414	3853	0	1.0
404	3164	0	1.0
952	2910	0	1.0
1393	5934	0	1.0
1804	19004	0	1.0
1246	2983	0	1.0
1792	3501	0	1.0
1809	2590	0	1.0
1231	5266	0	1.0
1435	3301	0	1.0
1407	3556	0	1.0
651	2881	0	1.0
847	12587	0	1.0
794	12252	0	1.0
1814	1986	0	1.0
661	3252	0	1.0
727	11651	0	1.0
193	4031	0	1.0
729	2282	0	1.0
146	1975	0	1.0
1639	3701	0	1.0
1225	4847	0	1.0
670	9914	0	1.0
662	3528	0	1.0
1360	5072	0	1.0
1568	1987	0	1.0
1285	2347	0	1.0
735	6492	0	1.0
879	4796	0	1.0
1781	3243	0	1.0
1813	3669	0	1.0
413	6024	0	1.0
1565	17460	0	1.0
975	3680	0	1.0
234	6584	0	1.0
1201	3137	0	1.0
1746	17135	0	1.0
776	2043	0	1.0
462	6555	0	1.0
1485	2187	0	1.0
1703	2869	0	1.0
1451	2429	0	1.0
861	4301	0	1.0
1674	18076	0	1.0
582	8325	0	1.0
932	2429	0	1.0
75	2669	0	1.0
843	6481	0	1.0
1662	1953	0	1.0
20	2762	0	1.0
1056	7733	0	1.0
1569	2413	0	1.0
47	3402	0	1.0
1403	2619	0	1.0
202	2430	0	1.0
1348	10563	0	1.0
1613	1970	0	1.0
1169	15023	0	1.0
200	2806	0	1.0
1752	2801	0	1.0
90	2230	0	1.0
1784	18878	0	1.0
1295	1953	0	1.0
1370	9188	0	1.0
795	2491	0	1.0
1127	2339	0	1.0
859	12725	0	1.0
280	3693	0	1.0
1027	10151	0	1.0
435	8932	0	1.0
1396	2045	0	1.0
1564	17455	0	1.0
360	8127	0	1.0
1288	15750	0	1.0
476	2192	0	1.0
1197	3697	0	1.0
1096	2089	0	1.0
728	2113	0	1.0
1525	2411	0	1.0
1560	2112	0	1.0
1503	17038	0	1.0
1507	2383	0	1.0
579	5756	0	1.0
1201	6143	0	1.0
437	8996	0	1.0
847	5114	0	1.0
1530	3854	0	1.0
1680	2830	0	1.0
86	4333	0	1.0
444	4484	0	1.0
1068	14006	0	1.0
1781	2610	0	1.0
1300	9492	0	1.0
1206	13002	0	1.0
584	10394	0	1.0
1668	17996	0	1.0
667	2829	0	1.0
573	2152	0	1.0
1108	2052	0	1.0
1734	6119	0	1.0
1258	3273	0	1.0
1630	1975	0	1.0
733	11495	0	1.0
1204	12777	0	1.0
1040	2119	0	1.0
1848	3387	0	1.0
1063	14265	0	1.0
249	2973	0	1.0
1843	2865	0	1.0
1273	2113	0	1.0
1531	3295	0	1.0
859	2884	0	1.0
1532	6152	0	1.0
1752	2662	0	1.0
1311	2178	0	1.0
1422	1898	0	1.0
1165	14996	0	1.0
150	2107	0	1.0
858	3089	0	1.0
1136	1953	0	1.0
1183	3125	0	1.0
564	4621	0	1.0
382	2354	0	1.0
1022	12095	0	1.0
1840	2426	0	1.0
1462	5268	0	1.0
1412	2409	0	1.0
275	5363	0	1.0
1363	14705	0	1.0
316	7603	0	1.0
1734	4454	0	1.0
1888	2073	0	1.0
1194	15143	0	1.0
1702	6411	0	1.0
1835	12462	0	1.0
1213	3267	0	1.0
1825	19141	0	1.0
863	4545	0	1.0
464	9193	0	1.0
677	11234	0	1.0
1648	5762	0	1.0
491	4661	0	1.0
714	11539	0	1.0
592	2565	0	1.0
1170	14010	0	1.0
226	6482	0	1.0
1005	2040	0	1.0
1165	12631	0	1.0
519	2577	0	1.0
189	3891	0	1.0
305	7494	0	1.0
1185	2532	0	1.0
784	2085	0	1.0
988	2347	0	1.0
338	7870	0	1.0
761	11948	0	1.0
61	3022	0	1.0
458	2093	0	1.0
731	2318	0	1.0
752	11893	0	1.0
512	9634	0	1.0
1180	2997	0	1.0
568	2115	0	1.0
1115	3295	0	1.0
960	3867	0	1.0
650	10536	0	1.0
179	5095	0	1.0
629	3089	0	1.0
1374	2330	0	1.0
1325	2200	0	1.0
1000	3979	0	1.0
957	2501	0	1.0
789	2103	0	1.0
726	2186	0	1.0
1652	2772	0	1.0
1281	3735	0	1.0
1673	5135	0	1.0
304	2178	0	1.0
579	7067	0	1.0
676	11221	0	1.0
1184	2115	0	1.0
1009	2124	0	1.0
1889	2040	0	1.0
100	4568	0	1.0
202	2772	0	1.0
323	4593	0	1.0
612	10505	0	1.0
1664	10280	0	1.0
411	5874	0	1.0
593	2275	0	1.0
1074	2230	0	1.0
725	6667	0	1.0
342	2098	0	1.0
795	2931	0	1.0
327	7736	0	1.0
1773	2109	0	1.0
95	2740	0	1.0
1216	2740	0	1.0
1354	2485	0	1.0
914	2253	0	1.0
657	2185	0	1.0
888	5572	0	1.0
1559	2944	0	1.0
241	2680	0	1.0
889	2308	0	1.0
434	5924	0	1.0
364	8190	0	1.0
1574	17483	0	1.0
1299	2090	0	1.0
757	2414	0	1.0
641	3339	0	1.0
1610	2260	0	1.0
198	3669	0	1.0
1837	3353	0	1.0
993	2518	0	1.0
433	2751	0	1.0
1467	2131	0	1.0
81	2403	0	1.0
232	2568	0	1.0
1310	2662	0	1.0
1186	2572	0	1.0
1193	2518	0	1.0
1234	15437	0	1.0
1058	2713	0	1.0
1671	2567	0	1.0
760	2206	0	1.0
1694	1967	0	1.0
1828	19175	0	1.0
1848	2119	0	1.0
734	11691	0	1.0
527	2058	0	1.0
1223	10908	0	1.0
348	2040	0	1.0
1283	2752	0	1.0
699	2847	0	1.0
1287	2784	0	1.0
1445	7693	0	1.0
1614	13257	0	1.0
105	4677	0	1.0
1848	5146	0	1.0
1074	2252	0	1.0
1323	9957	0	1.0
490	9492	0	1.0
1100	3241	0	1.0
563	10201	0	1.0
1490	2241	0	1.0
1792	5526	0	1.0
1857	1903	0	1.0
765	2310	0	1.0
1574	2068	0	1.0
1622	3393	0	1.0
1072	14357	0	1.0
289	4479	0	1.0
1265	15622	0	1.0
390	2177	0	1.0
599	2151	0	1.0
1645	17884	0	1.0
334	4303	0	1.0
1255	4658	0	1.0
183	5846	0	1.0
798	4411	0	1.0
24	2870	0	1.0
1060	3749	0	1.0
1725	6260	0	1.0
1534	7936	0	1.0
739	2077	0	1.0
728	5463	0	1.0
1329	2532	0	1.0
129	3335	0	1.0
1039	1941	0	1.0
173	2101	0	1.0
410	8644	0	1.0
1179	2275	0	1.0
1179	1953	0	1.0
939	3129	0	1.0
1571	2708	0	1.0
1474	16856	0	1.0
431	8887	0	1.0
262	2834	0	1.0
1476	2263	0	1.0
1475	1958	0	1.0
1672	6293	0	1.0
290	7311	0	1.0
555	2593	0	1.0
735	2327	0	1.0
295	6264	0	1.0
158	2109	0	1.0
779	2405	0	1.0
0	1986	0	1.0
855	4547	0	1.0
1778	18846	0	1.0
1715	2089	0	1.0
1504	2210	0	1.0
1124	6951	0	1.0
24	2850	0	1.0
377	6841	0	1.0
509	2263	0	1.0
285	2347	0	1.0
381	3393	0	1.0
1465	2040	0	1.0
1782	2226	0	1.0
682	11309	0	1.0
1553	1983	0	1.0
1029	5099	0	1.0
298	7408	0	1.0
578	4368	0	1.0
75	3330	0	1.0
